2019-07-25 16:54:18,18.0,47.55 M
2019-07-25 16:54:20,0.0,47.55 M
2019-07-25 16:54:22,0.0,47.55 M
2019-07-25 16:54:24,0.0,47.55 M
2019-07-25 16:54:26,0.0,47.55 M
2019-07-25 16:54:28,0.0,47.55 M
2019-07-25 16:54:30,0.0,47.55 M
2019-07-25 16:54:32,0.0,47.55 M
2019-07-25 16:54:34,0.0,47.55 M
2019-07-25 16:54:36,0.0,47.55 M
2019-07-25 16:54:38,0.0,47.55 M
2019-07-25 16:54:40,0.0,47.55 M
2019-07-25 16:54:42,0.0,47.55 M
2019-07-25 16:54:44,0.0,47.55 M
2019-07-25 16:54:46,0.0,47.55 M
2019-07-25 16:54:48,0.0,47.55 M
2019-07-25 16:54:50,0.0,47.55 M
2019-07-25 16:54:52,0.0,47.55 M
2019-07-25 16:54:54,0.0,47.55 M
2019-07-25 16:54:56,0.0,47.55 M
2019-07-25 16:54:58,0.0,47.55 M
2019-07-25 16:55:00,0.0,47.55 M
2019-07-25 16:55:02,0.0,47.55 M
2019-07-25 16:55:04,0.0,47.55 M
2019-07-25 16:55:06,0.0,47.55 M
2019-07-25 16:55:08,0.0,47.55 M
2019-07-25 16:55:10,0.0,47.55 M
2019-07-25 16:55:12,0.0,47.55 M
2019-07-25 16:55:14,17.0,47.86 M
2019-07-25 16:55:16,0.0,47.86 M
2019-07-25 16:55:18,0.0,47.86 M
2019-07-25 16:55:20,0.0,47.86 M
2019-07-25 16:55:22,0.0,47.86 M
2019-07-25 16:55:24,6.0,53.11 M
2019-07-25 16:55:26,19.0,47.73 M
2019-07-25 16:55:28,0.0,47.73 M
2019-07-25 16:55:30,0.0,47.73 M
2019-07-25 16:55:32,0.0,47.73 M
2019-07-25 16:55:34,0.0,47.73 M
2019-07-25 16:55:36,0.0,47.73 M
2019-07-25 16:55:38,0.0,47.73 M
2019-07-25 16:55:40,0.0,47.73 M
2019-07-25 16:55:42,0.0,47.73 M
2019-07-25 16:55:44,0.0,47.73 M
2019-07-25 16:55:46,0.0,47.73 M
