2019-06-09 11:30:16,3.28 G,47.87 G,0.00 B,612.00 B
2019-06-09 11:30:18,3.28 G,47.87 G,0.00 B,276.00 B
2019-06-09 11:30:20,3.28 G,47.87 G,42.00 B,1.02 K
2019-06-09 11:30:22,3.28 G,47.87 G,0.00 B,756.00 B
2019-06-09 11:30:24,3.28 G,47.87 G,0.00 B,864.00 B
2019-06-09 11:30:26,3.28 G,47.87 G,6.79 K,25.79 K
2019-06-09 11:30:28,3.28 G,47.87 G,0.00 B,1.02 K
2019-06-09 11:30:30,3.28 G,47.87 G,0.00 B,600.00 B
2019-06-09 11:30:32,3.28 G,47.87 G,0.00 B,1.02 K
2019-06-09 11:30:34,3.28 G,47.87 G,0.00 B,492.00 B
2019-06-09 11:30:36,3.28 G,47.87 G,0.00 B,924.00 B
2019-06-09 11:30:38,3.28 G,47.87 G,0.00 B,924.00 B
2019-06-09 11:30:40,3.28 G,47.87 G,0.00 B,432.00 B
2019-06-09 11:30:42,3.28 G,47.87 G,0.00 B,492.00 B
2019-06-09 11:30:44,3.28 G,47.87 G,0.00 B,924.00 B
2019-06-09 11:30:46,3.28 G,47.87 G,0.00 B,288.00 B
2019-06-09 11:30:48,3.28 G,47.87 G,50.00 B,660.00 B
2019-06-09 11:30:50,3.28 G,47.87 G,0.00 B,1.32 K
2019-06-09 11:30:52,3.28 G,47.87 G,0.00 B,108.00 B
2019-06-09 11:30:54,3.28 G,47.87 G,7.54 K,63.91 K
2019-06-09 11:30:56,3.28 G,47.87 G,0.00 B,336.00 B
2019-06-09 11:30:58,3.28 G,47.87 G,0.00 B,1.24 K
2019-06-09 11:31:00,3.28 G,47.87 G,0.00 B,552.00 B
2019-06-09 11:31:02,3.28 G,47.87 G,0.00 B,1.56 K
2019-06-09 11:31:04,3.28 G,47.87 G,0.00 B,648.00 B
2019-06-09 11:31:06,3.28 G,47.87 G,0.00 B,432.00 B
2019-06-09 11:31:08,3.28 G,47.87 G,204.00 B,1.35 K
2019-06-09 11:31:10,3.28 G,47.87 G,0.00 B,864.00 B
2019-06-09 11:31:12,3.28 G,47.87 G,0.00 B,444.00 B
2019-06-09 11:31:14,3.28 G,47.87 G,108.00 B,1.01 K
2019-06-09 11:31:16,3.28 G,47.87 G,0.00 B,1011.00 B
2019-06-09 11:31:18,3.28 G,47.87 G,0.00 B,216.00 B
2019-06-09 11:31:20,3.28 G,47.87 G,6.63 K,40.61 K
2019-06-09 11:31:22,3.28 G,47.87 G,0.00 B,648.00 B
2019-06-09 11:31:24,3.28 G,47.87 G,0.00 B,444.00 B
2019-06-09 11:31:26,3.28 G,47.87 G,0.00 B,1.01 K
2019-06-09 11:31:28,3.28 G,47.87 G,0.00 B,276.00 B
2019-06-09 11:31:30,3.28 G,47.87 G,0.00 B,756.00 B
2019-06-09 11:31:32,3.28 G,47.87 G,0.00 B,1.08 K
